2012	12	18	9	2.17	193.33	5.23	100.00	1023.87	2000.0
2012	12	18	10	5.00	173.33	6.32	100.00	1023.90	2000.0
2012	12	18	11	7.00	180.00	6.50	100.00	1023.53	2000.0
2012	12	18	12	8.00	200.00	7.67	100.00	1022.92	2000.0
2012	12	18	13	8.00	220.00	8.67	100.00	1022.32	2000.0
2012	12	18	14	10.17	241.67	9.27	100.00	1022.15	2000.0
2012	12	18	15	11.67	250.00	9.80	100.00	1022.07	2000.0
2012	12	18	16	10.17	250.00	9.70	100.00	1022.35	2000.0
2012	12	18	17	9.83	255.00	9.47	100.00	1022.37	2000.0
2012	12	18	18	8.17	246.67	9.40	100.00	1022.48	1922.2
2012	12	18	19	7.17	235.00	9.35	100.00	1022.43	1563.9
2012	12	18	20	6.50	230.00	9.30	100.00	1022.62	1994.4
2012	12	18	21	5.33	216.67	9.18	100.00	1022.65	2000.0
2012	12	18	22	4.67	211.67	8.98	100.00	1022.33	2000.0
2012	12	18	23	5.33	220.00	8.90	100.00	1022.40	2000.0
2012	12	19	0	4.33	211.67	8.78	100.00	1022.12	2000.0
2012	12	19	1	3.83	205.00	8.55	100.00	1021.55	2000.0
2012	12	19	2	6.17	226.67	8.53	100.00	1021.78	2000.0
2012	12	19	3	6.17	226.67	8.48	100.00	1021.43	2000.0
2012	12	19	4	5.83	228.33	8.37	100.00	1021.30	2000.0
2012	12	19	5	3.83	226.67	8.00	100.00	1021.25	2000.0
2012	12	19	6	3.00	208.33	8.07	100.00	1021.30	2000.0
2012	12	19	7	4.00	196.67	7.93	100.00	1021.23	1813.9
2012	12	19	8	3.00	186.67	7.97	100.00	1021.18	493.1
2012	12	19	9	4.33	208.33	8.28	100.00	1021.82	1288.9
2012	12	19	10	6.00	201.67	8.93	100.00	1021.68	2000.0
2012	12	19	11	7.00	205.00	8.97	100.00	1021.20	2000.0
2012	12	19	12	5.50	225.00	9.38	98.83	1020.60	2000.0
2012	12	19	13	7.17	211.67	9.92	95.17	1019.63	2000.0
2012	12	19	14	7.67	215.00	10.35	92.33	1018.90	2000.0
2012	12	19	15	5.00	213.33	10.27	91.00	1018.77	2000.0
2012	12	19	16	3.33	211.67	10.00	93.83	1018.45	2000.0
2012	12	19	17	5.50	206.67	9.58	95.83	1018.18	2000.0
2012	12	19	18	6.83	230.00	9.28	93.67	1018.28	2000.0
2012	12	19	19	5.17	208.33	8.98	93.67	1017.93	2000.0
2012	12	19	20	6.33	198.33	8.55	96.83	1017.63	2000.0
2012	12	19	21	9.33	201.67	8.52	92.83	1016.98	2000.0
2012	12	19	22	9.33	203.33	8.37	92.17	1016.45	2000.0
2012	12	19	23	14.17	198.33	8.25	93.00	1016.48	2000.0
2012	12	20	0	13.33	195.00	8.22	93.17	1015.97	2000.0
2012	12	20	1	11.83	196.67	8.12	96.33	1015.20	2000.0
2012	12	20	2	16.17	193.33	8.62	92.67	1014.50	2000.0
2012	12	20	3	15.50	200.00	8.50	96.67	1014.27	2000.0
2012	12	20	4	16.67	220.00	8.75	98.67	1014.05	2000.0
2012	12	20	5	20.00	240.00	8.65	99.00	1014.55	2000.0
2012	12	20	6	18.00	248.33	7.90	98.17	1015.47	2000.0
2012	12	20	7	17.17	256.67	7.20	91.67	1016.45	2000.0
2012	12	20	8	9.17	241.67	6.52	97.17	1017.45	2000.0
2012	12	20	9	14.83	243.33	7.08	96.17	1018.00	2000.0
2012	12	20	10	14.00	238.33	7.90	94.00	1019.07	1983.3
2012	12	20	11	14.00	240.00	8.45	87.83	1018.77	2000.0
2012	12	20	12	14.00	241.67	8.70	84.83	1018.87	2000.0
2012	12	20	13	13.17	248.33	8.82	83.33	1018.67	2000.0
2012	12	20	14	13.17	243.33	9.12	80.83	1018.52	2000.0
2012	12	20	15	11.17	243.33	8.92	81.00	1018.97	2000.0
2012	12	20	16	8.17	245.00	8.27	83.50	1019.60	2000.0
2012	12	20	17	6.50	230.00	7.95	85.33	1019.58	2000.0
2012	12	20	18	9.50	231.67	7.80	88.33	1020.10	2000.0
2012	12	20	19	8.17	228.33	7.25	90.33	1020.00	2000.0
2012	12	20	20	4.50	205.00	6.88	90.67	1019.48	2000.0
2012	12	20	21	7.50	210.00	6.95	90.17	1019.43	2000.0
2012	12	20	22	9.00	211.67	7.08	91.83	1019.20	2000.0
2012	12	20	23	11.50	220.00	7.38	93.33	1019.10	2000.0
2012	12	21	0	12.33	218.33	7.43	93.00	1018.52	2000.0
2012	12	21	1	12.50	220.00	7.03	93.83	1018.03	2000.0
2012	12	21	2	16.67	221.67	7.40	93.83	1017.83	2000.0
2012	12	21	3	19.00	230.00	8.07	92.33	1017.32	2000.0
2012	12	21	4	18.00	230.00	8.15	94.67	1016.88	2000.0
2012	12	21	5	21.17	231.67	8.20	96.50	1016.25	2000.0
2012	12	21	6	18.67	236.67	8.38	99.00	1016.60	2000.0
2012	12	21	7	19.67	240.00	8.93	99.00	1017.82	2000.0
2012	12	21	8	18.33	245.00	9.28	99.00	1019.05	2000.0
2012	12	21	9	19.33	250.00	9.92	99.00	1020.00	2000.0
2012	12	21	10	21.67	253.33	10.60	96.50	1020.82	2000.0
2012	12	21	11	21.83	258.33	11.68	88.50	1021.38	2000.0
2012	12	21	12	20.83	260.00	12.33	78.33	1021.35	2000.0
2012	12	21	13	16.83	268.33	12.57	75.17	1021.38	2000.0
2012	12	21	14	15.83	268.33	12.95	72.00	1021.60	2000.0
2012	12	21	15	15.50	270.00	12.70	74.50	1021.98	2000.0
2012	12	21	16	13.00	268.33	12.15	78.50	1022.38	2000.0
2012	12	21	17	8.33	245.00	10.60	93.50	1022.97	2000.0
2012	12	21	18	9.33	250.00	9.57	99.17	1023.47	2000.0
2012	12	21	19	7.50	243.33	8.83	100.00	1023.98	2000.0
2012	12	21	20	5.17	221.67	8.77	100.00	1024.28	2000.0
2012	12	21	21	5.00	211.67	9.50	100.00	1024.38	2000.0
2012	12	21	22	7.00	226.67	9.85	100.00	1024.50	2000.0
2012	12	21	23	6.00	246.67	9.53	100.00	1025.22	2000.0
2012	12	22	0	6.67	226.67	9.75	100.00	1025.18	2000.0
2012	12	22	1	5.33	213.33	10.10	100.00	1025.20	2000.0
2012	12	22	2	7.67	206.67	10.15	100.00	1025.05	2000.0
2012	12	22	3	5.83	216.67	9.97	100.00	1025.17	2000.0
2012	12	22	4	6.33	221.67	9.80	100.00	1024.83	2000.0
2012	12	22	5	7.33	226.67	9.87	100.00	1024.75	2000.0
2012	12	22	6	4.67	203.33	9.63	100.00	1024.93	2000.0
2012	12	22	7	4.67	203.33	9.52	100.00	1025.20	2000.0
2012	12	22	8	5.67	206.67	9.37	100.00	1025.18	1916.7
2012	12	22	9	5.17	221.67	9.60	100.00	1025.85	1897.2
2012	12	22	10	7.00	238.33	11.07	94.67	1026.27	2000.0
2012	12	22	11	9.17	236.67	12.02	82.67	1025.73	2000.0
2012	12	22	12	8.50	231.67	12.72	79.17	1025.18	2000.0
2012	12	22	13	8.00	236.67	13.13	75.50	1024.65	2000.0
2012	12	22	14	7.67	253.33	12.78	78.00	1024.42	2000.0
2012	12	22	15	8.33	258.33	12.55	79.67	1024.35	2000.0
2012	12	22	16	7.83	263.33	10.72	86.50	1024.55	2000.0
2012	12	22	17	4.83	248.33	8.18	93.33	1024.75	2000.0
2012	12	22	18	4.17	245.00	6.95	97.00	1025.08	2000.0
2012	12	22	19	2.83	248.33	6.52	98.83	1025.38	2000.0
2012	12	22	20	2.33	218.33	7.17	98.50	1025.50	2000.0
2012	12	22	21	3.83	206.67	7.28	98.00	1025.40	2000.0
2012	12	22	22	2.17	206.67	7.43	98.00	1025.48	2000.0
2012	12	22	23	2.67	226.67	7.52	98.00	1025.80	2000.0
2012	12	23	0	3.50	253.33	7.85	97.17	1025.75	2000.0
2012	12	23	1	3.00	255.00	7.68	96.00	1025.42	2000.0
2012	12	23	2	2.33	246.67	7.35	96.00	1025.20	2000.0
2012	12	23	3	1.33	211.67	7.10	96.83	1025.17	2000.0
2012	12	23	4	3.00	183.33	6.72	98.33	1024.82	2000.0
2012	12	23	5	3.00	176.67	6.35	99.00	1024.48	2000.0
2012	12	23	6	1.83	238.33	6.15	99.83	1024.60	2000.0
2012	12	23	7	0.67	191.67	5.95	100.00	1024.63	2000.0
2012	12	23	8	1.17	143.33	5.87	100.00	1024.50	2000.0
2012	12	23	9	1.67	136.67	6.17	100.00	1024.62	2000.0
2012	12	23	10	0.50	125.00	6.58	97.83	1024.75	2000.0
2012	12	23	11	2.17	48.33	7.68	93.83	1024.20	2000.0
2012	12	23	12	0.50	98.33	8.33	90.33	1023.37	2000.0
2012	12	23	13	0.50	195.00	9.90	83.83	1022.50	2000.0
2012	12	23	14	0.17	350.00	10.82	81.00	1021.77	2000.0
2012	12	23	15	0.00	360.00	11.57	75.50	1021.53	2000.0
2012	12	23	16	1.33	171.67	9.88	84.17	1021.35	1994.4
2012	12	23	17	2.67	110.00	7.32	92.50	1021.20	2000.0
2012	12	23	18	3.17	93.33	6.33	93.50	1021.03	2000.0
2012	12	23	19	4.17	90.00	5.63	96.17	1020.75	2000.0
2012	12	23	20	5.50	101.67	4.85	98.83	1020.32	2000.0
2012	12	23	21	3.17	73.33	4.35	99.00	1020.10	2000.0
2012	12	23	22	5.00	126.67	3.90	99.33	1019.67	2000.0
2012	12	23	23	5.17	131.67	4.45	100.00	1019.40	2000.0
2012	12	24	0	2.83	151.67	4.78	99.50	1018.97	2000.0
2012	12	24	1	6.17	136.67	4.55	97.50	1017.83	2000.0
2012	12	24	2	6.33	143.33	4.03	97.33	1017.20	2000.0
2012	12	24	3	7.67	140.00	3.60	96.33	1016.65	2000.0
2012	12	24	4	6.00	136.67	2.85	99.83	1016.22	2000.0
2012	12	24	5	5.83	166.67	4.47	90.17	1016.12	2000.0
2012	12	24	6	7.50	168.33	5.23	81.17	1015.92	2000.0
2012	12	24	7	4.83	171.67	4.08	84.17	1016.40	2000.0
2012	12	24	8	4.17	176.67	3.62	87.33	1016.62	2000.0
2012	12	24	9	4.17	200.00	6.60	80.50	1017.12	2000.0
2012	12	24	10	8.17	208.33	8.05	77.83	1017.37	2000.0
2012	12	24	11	7.83	198.33	9.53	71.50	1016.92	2000.0
2012	12	24	12	10.33	193.33	11.10	64.67	1015.77	2000.0
2012	12	24	13	16.83	208.33	13.53	54.83	1014.52	2000.0
2012	12	24	14	18.00	218.33	13.90	48.50	1013.55	1988.9
2012	12	24	15	14.83	223.33	13.15	47.83	1013.38	2000.0
2012	12	24	16	8.50	228.33	11.73	51.33	1013.30	2000.0
2012	12	24	17	7.00	193.33	9.68	58.00	1013.00	2000.0
2012	12	24	18	8.50	190.00	9.10	57.50	1012.75	2000.0
2012	12	24	19	7.17	191.67	8.75	57.67	1012.82	2000.0
2012	12	24	20	11.33	176.67	9.07	58.67	1012.57	2000.0
2012	12	24	21	6.83	186.67	7.57	68.83	1012.28	2000.0
2012	12	24	22	8.17	173.33	7.72	70.50	1012.05	2000.0
2012	12	24	23	9.83	170.00	7.93	69.17	1012.05	2000.0
2012	12	25	0	6.17	185.00	7.77	69.33	1011.92	2000.0
2012	12	25	1	3.50	210.00	7.00	73.67	1011.58	2000.0
2012	12	25	2	4.00	190.00	6.50	75.33	1011.32	2000.0
2012	12	25	3	3.67	231.67	5.45	79.00	1011.23	2000.0
2012	12	25	4	0.50	246.67	4.53	86.17	1010.78	2000.0
2012	12	25	5	0.67	213.33	4.15	87.67	1010.88	2000.0
2012	12	25	6	2.50	345.00	4.42	90.00	1011.37	2000.0
2012	12	25	7	2.67	290.00	4.60	93.83	1012.50	2000.0
2012	12	25	8	7.50	335.00	4.82	96.83	1012.97	2000.0
2012	12	25	9	8.67	335.00	5.47	95.83	1013.78	2000.0
2012	12	25	10	5.17	323.33	5.67	93.50	1014.67	2000.0
2012	12	25	11	8.50	313.33	6.48	85.00	1014.57	2000.0
2012	12	25	12	10.00	313.33	7.12	79.17	1014.52	2000.0
2012	12	25	13	11.00	308.33	7.55	73.67	1014.02	2000.0
2012	12	25	14	10.17	303.33	7.80	66.67	1014.18	2000.0
2012	12	25	15	12.67	300.00	8.17	63.17	1014.75	2000.0
2012	12	25	16	9.50	308.33	7.13	70.67	1015.65	2000.0
2012	12	25	17	6.33	305.00	5.18	80.33	1016.58	2000.0
2012	12	25	18	4.67	303.33	3.82	84.67	1017.55	2000.0
2012	12	25	19	3.83	313.33	3.35	88.00	1018.40	2000.0
2012	12	25	20	7.17	325.00	2.65	92.33	1019.22	2000.0
2012	12	25	21	6.00	330.00	2.13	95.00	1019.90	2000.0
2012	12	25	22	4.83	323.33	1.40	97.50	1020.73	2000.0
2012	12	25	23	6.50	328.33	1.08	98.67	1021.48	2000.0
2012	12	26	0	7.17	331.67	1.22	99.50	1022.12	2000.0
2012	12	26	1	7.17	326.67	0.98	100.00	1022.37	2000.0
2012	12	26	2	5.83	318.33	0.07	100.00	1022.87	2000.0
2012	12	26	3	4.33	316.67	0.40	100.00	1023.25	2000.0
2012	12	26	4	2.50	320.00	0.18	100.00	1023.83	2000.0
2012	12	26	5	2.33	315.00	0.05	100.00	1024.40	2000.0
2012	12	26	6	0.83	243.33	-0.08	100.00	1025.02	2000.0
2012	12	26	7	2.83	151.67	-1.42	100.00	1025.68	1950.0
2012	12	26	8	1.17	228.33	-1.90	100.00	1026.77	2000.0
2012	12	26	9	1.17	195.00	0.07	100.00	1027.77	1583.3
2012	12	26	10	2.50	161.67	1.12	99.17	1028.60	1173.6
2012	12	26	11	3.17	166.67	1.03	99.00	1028.75	330.6
2012	12	26	12	2.17	231.67	2.47	99.00	1028.57	1254.2
2012	12	26	13	2.83	256.67	5.23	94.00	1028.12	2000.0
2012	12	26	14	3.67	198.33	5.68	87.67	1027.83	2000.0
2012	12	26	15	5.83	166.67	4.73	95.83	1027.85	1950.0
2012	12	26	16	5.67	158.33	4.52	91.17	1027.75	2000.0
2012	12	26	17	2.00	173.33	2.85	95.00	1028.15	2000.0
2012	12	26	18	2.17	200.00	1.32	98.50	1028.58	2000.0
2012	12	26	19	3.83	205.00	1.08	99.00	1028.95	2000.0
2012	12	26	20	2.00	188.33	0.93	99.00	1029.32	2000.0
2012	12	26	21	2.83	165.00	0.48	99.33	1029.82	1738.9
2012	12	26	22	5.33	173.33	1.00	100.00	1030.00	1283.3
2012	12	26	23	3.00	188.33	-0.28	100.00	1030.17	780.6
2012	12	27	0	2.67	191.67	-0.85	100.00	1030.15	780.6
2012	12	27	1	3.83	190.00	-0.98	100.00	1029.95	963.9
2012	12	27	2	5.50	175.00	-0.60	100.00	1030.00	1161.1
2012	12	27	3	3.50	213.33	-0.43	100.00	1030.17	1833.3
2012	12	27	4	2.83	200.00	0.28	100.00	1030.15	1938.9
2012	12	27	5	6.00	205.00	0.15	100.00	1030.12	1230.6
2012	12	27	6	5.50	226.67	0.72	100.00	1030.45	466.7
2012	12	27	7	2.17	225.00	0.95	100.00	1031.28	380.6
2012	12	27	8	2.00	261.67	1.53	100.00	1031.70	509.7
2012	12	27	9	5.67	208.33	1.95	100.00	1031.95	986.1
2012	12	27	10	7.50	210.00	2.77	100.00	1032.58	625.0
2012	12	27	11	8.17	228.33	3.45	100.00	1032.52	1288.9
2012	12	27	12	6.83	221.67	4.55	100.00	1032.28	2000.0
2012	12	27	13	8.33	241.67	5.55	100.00	1031.82	2000.0
2012	12	27	14	7.33	228.33	7.28	95.00	1031.43	2000.0
2012	12	27	15	6.50	225.00	7.95	91.33	1031.47	2000.0
2012	12	27	16	6.17	206.67	6.95	93.50	1031.63	1988.9
2012	12	27	17	3.67	201.67	5.50	97.00	1031.95	2000.0
2012	12	27	18	3.50	163.33	4.03	99.50	1032.35	2000.0
2012	12	27	19	5.83	176.67	4.17	100.00	1032.55	2000.0
2012	12	27	20	4.50	163.33	4.32	100.00	1033.22	1988.9
2012	12	27	21	5.00	155.00	4.00	100.00	1033.80	1750.0
2012	12	27	22	6.17	146.67	4.35	100.00	1034.07	2000.0
2012	12	27	23	7.33	140.00	4.77	100.00	1034.23	2000.0
2012	12	28	0	6.50	146.67	4.65	100.00	1034.07	2000.0
2012	12	28	1	3.83	155.00	4.70	100.00	1033.58	2000.0
2012	12	28	2	2.67	151.67	4.73	100.00	1033.45	2000.0
2012	12	28	3	2.17	156.67	4.80	100.00	1032.95	2000.0
2012	12	28	4	1.67	156.67	4.97	100.00	1032.62	2000.0
2012	12	28	5	0.33	226.67	5.00	100.00	1032.35	2000.0
2012	12	28	6	1.00	275.00	4.90	100.00	1032.18	2000.0
2012	12	28	7	2.17	101.67	4.80	100.00	1032.25	2000.0
2012	12	28	8	2.17	110.00	4.88	100.00	1032.50	1961.1
2012	12	28	9	3.33	120.00	5.03	100.00	1032.72	1972.2
2012	12	28	10	3.33	111.67	5.48	99.83	1033.07	2000.0
2012	12	28	11	3.00	86.67	5.85	98.83	1032.53	2000.0
2012	12	28	12	3.67	115.00	6.50	96.33	1031.57	2000.0
2012	12	28	13	2.83	118.33	7.78	91.67	1030.67	1994.4
2012	12	28	14	0.00	321.67	8.93	86.67	1030.08	2000.0
2012	12	28	15	1.00	195.00	8.98	86.00	1029.68	2000.0
2012	12	28	16	0.00	320.00	8.23	86.67	1029.35	2000.0
2012	12	28	17	0.00	360.00	5.97	94.67	1029.07	2000.0
2012	12	28	18	0.17	350.00	4.28	99.50	1029.02	1655.6
2012	12	28	19	1.17	245.00	1.97	100.00	1028.90	989.4
2012	12	28	20	0.67	110.00	1.60	100.00	1028.50	1252.8
2012	12	28	21	4.17	108.33	1.53	100.00	1028.02	1147.2
2012	12	28	22	3.00	163.33	0.92	100.00	1027.85	450.0
2012	12	28	23	1.83	156.67	0.52	100.00	1027.48	291.7
2012	12	29	0	2.83	141.67	-0.07	100.00	1026.77	344.4
2012	12	29	1	2.33	153.33	-0.12	100.00	1025.92	1348.6
2012	12	29	2	3.67	166.67	-0.28	100.00	1025.18	2000.0
2012	12	29	3	4.67	231.67	-0.50	100.00	1025.17	2000.0
2012	12	29	4	0.00	333.33	-1.90	100.00	1024.42	2000.0
2012	12	29	5	2.00	198.33	-1.33	100.00	1023.83	2000.0
2012	12	29	6	4.17	150.00	-1.87	100.00	1023.43	2000.0
2012	12	29	7	6.33	150.00	-2.67	100.00	1023.53	763.9
2012	12	29	8	7.00	160.00	-1.25	100.00	1022.98	1047.2
2012	12	29	9	5.17	166.67	0.03	100.00	1023.02	2000.0
2012	12	29	10	6.50	200.00	1.15	100.00	1023.45	2000.0
2012	12	29	11	11.83	215.00	3.73	100.00	1023.60	2000.0
2012	12	29	12	16.00	235.00	5.77	99.00	1023.15	2000.0
2012	12	29	13	17.17	248.33	6.65	93.33	1023.25	2000.0
2012	12	29	14	16.67	251.67	6.53	87.33	1023.50	2000.0
2012	12	29	15	15.50	251.67	6.72	86.67	1024.32	2000.0
2012	12	29	16	10.33	238.33	6.02	86.17	1024.88	2000.0
2012	12	29	17	8.50	240.00	4.07	92.83	1025.57	2000.0
2012	12	29	18	9.50	250.00	3.20	96.00	1026.33	2000.0
2012	12	29	19	9.17	246.67	2.52	97.83	1026.93	2000.0
2012	12	29	20	7.17	245.00	1.47	98.17	1027.47	2000.0
2012	12	29	21	5.33	235.00	1.08	99.00	1027.75	2000.0
2012	12	29	22	5.67	235.00	0.90	99.00	1028.25	2000.0
2012	12	29	23	5.17	250.00	0.05	99.00	1028.77	2000.0
2012	12	30	0	5.00	250.00	-0.27	100.00	1028.92	2000.0
2012	12	30	1	5.33	248.33	-0.38	100.00	1028.93	2000.0
2012	12	30	2	3.83	238.33	-0.38	100.00	1029.35	2000.0
2012	12	30	3	3.83	235.00	0.05	100.00	1029.63	2000.0
2012	12	30	4	4.50	235.00	-0.02	100.00	1029.77	2000.0
2012	12	30	5	7.33	246.67	1.30	100.00	1029.85	2000.0
2012	12	30	6	4.67	243.33	1.92	100.00	1030.23	1525.0
2012	12	30	7	7.00	250.00	2.42	100.00	1030.83	697.2
2012	12	30	8	6.50	253.33	2.90	100.00	1031.30	500.0
2012	12	30	9	9.50	246.67	3.40	100.00	1031.97	1202.8
2012	12	30	10	10.00	245.00	4.07	100.00	1032.50	2000.0
2012	12	30	11	8.17	250.00	4.83	100.00	1032.17	2000.0
2012	12	30	12	9.50	256.67	5.43	96.50	1031.70	2000.0
2012	12	30	13	7.67	260.00	5.75	92.50	1031.00	2000.0
2012	12	30	14	7.33	255.00	6.22	89.17	1030.75	2000.0
2012	12	30	15	6.50	255.00	6.82	85.33	1030.47	2000.0
2012	12	30	16	2.50	245.00	6.07	86.17	1030.45	2000.0
2012	12	30	17	1.17	230.00	3.82	94.17	1030.40	2000.0
2012	12	30	18	1.17	250.00	2.83	98.17	1030.65	2000.0
2012	12	30	19	2.50	180.00	2.57	99.00	1030.68	2000.0
2012	12	30	20	3.17	155.00	3.50	99.00	1030.45	2000.0
2012	12	30	21	4.50	155.00	4.18	99.00	1030.30	2000.0
2012	12	30	22	2.83	156.67	4.28	98.00	1030.10	2000.0
2012	12	30	23	1.83	223.33	4.10	98.00	1029.37	2000.0
2012	12	31	0	2.83	161.67	3.70	99.67	1028.85	2000.0
2012	12	31	1	1.67	236.67	3.58	100.00	1028.30	2000.0
2012	12	31	2	3.33	171.67	3.75	100.00	1027.92	2000.0
2012	12	31	3	2.50	228.33	4.03	100.00	1027.33	2000.0
2012	12	31	4	4.33	205.00	4.28	98.33	1026.63	2000.0
2012	12	31	5	5.50	196.67	4.35	96.33	1026.12	2000.0
2012	12	31	6	6.17	196.67	4.30	97.33	1025.73	2000.0
2012	12	31	7	5.83	201.67	4.08	97.00	1025.48	2000.0
2012	12	31	8	6.83	198.33	4.02	95.50	1025.22	2000.0
2012	12	31	9	7.83	203.33	4.48	92.17	1024.90	2000.0
2012	12	31	10	8.67	205.00	5.38	87.33	1024.87	2000.0
2012	12	31	11	11.17	205.00	6.05	83.17	1024.07	2000.0
2012	12	31	12	13.50	208.33	6.42	79.00	1022.87	2000.0
2012	12	31	13	12.83	210.00	6.33	77.83	1021.47	2000.0
2012	12	31	14	12.67	208.33	6.40	78.83	1020.35	2000.0
2012	12	31	15	13.00	213.33	6.08	81.33	1019.63	2000.0
2012	12	31	16	12.17	218.33	5.50	87.33	1019.22	2000.0
2012	12	31	17	13.50	213.33	4.90	93.00	1018.88	2000.0
2012	12	31	18	12.17	201.67	4.38	99.17	1018.55	2000.0
2012	12	31	19	13.17	191.67	4.15	100.00	1018.27	2000.0
2012	12	31	20	13.17	193.33	3.92	100.00	1017.67	2000.0
2012	12	31	21	10.83	206.67	3.95	100.00	1017.63	2000.0
2012	12	31	22	11.83	221.67	4.55	100.00	1017.37	2000.0
2012	12	31	23	13.50	236.67	5.20	100.00	1017.32	2000.0
2013	1	1	0	1.75	230.00	3.93	100.00	1028.73	1225.0
2013	1	1	1	13.50	245.00	5.38	100.00	1017.12	2000.0
2013	1	1	2	15.33	253.33	5.37	100.00	1017.33	2000.0
2013	1	1	3	13.17	258.33	5.32	100.00	1017.70	2000.0
2013	1	1	4	11.50	260.00	4.93	100.00	1017.87	2000.0
2013	1	1	5	9.83	258.33	4.55	100.00	1018.02	2000.0
2013	1	1	6	9.50	260.00	3.48	100.00	1018.47	2000.0
2013	1	1	7	7.00	265.00	3.10	100.00	1018.95	1700.0
2013	1	1	8	2.67	263.33	2.07	100.00	1019.83	329.2
2013	1	1	9	5.67	253.33	3.22	100.00	1020.50	447.2
2013	1	1	10	5.83	250.00	4.93	100.00	1021.12	1466.7
2013	1	1	11	7.67	273.33	7.08	93.50	1021.43	2000.0
2013	1	1	12	12.33	301.67	8.12	81.67	1021.17	2000.0
2013	1	1	13	10.50	306.67	8.72	77.17	1021.02	2000.0
2013	1	1	14	9.33	303.33	9.15	72.83	1021.28	2000.0
2013	1	1	15	9.00	303.33	8.72	72.83	1021.50	2000.0
2013	1	1	16	7.17	295.00	7.37	78.50	1021.82	2000.0
2013	1	1	17	7.83	295.00	6.15	83.33	1022.10	2000.0
2013	1	1	18	7.83	296.67	5.22	86.17	1022.42	2000.0
2013	1	1	19	8.00	295.00	4.10	90.50	1022.82	2000.0
2013	1	1	20	6.33	310.00	3.13	94.67	1023.17	2000.0
2013	1	1	21	6.67	315.00	2.68	96.50	1023.62	2000.0
2013	1	1	22	7.33	323.33	2.02	98.67	1024.25	2000.0
2013	1	1	23	7.50	320.00	1.73	99.67	1024.93	2000.0
2013	1	2	0	4.50	245.00	1.68	100.00	1025.43	2000.0
2013	1	2	1	4.67	336.67	0.55	100.00	1025.25	2000.0
2013	1	2	2	5.67	240.00	0.73	100.00	1025.67	2000.0
2013	1	2	3	4.83	23.33	0.68	100.00	1026.47	2000.0
2013	1	2	4	2.50	198.33	0.32	100.00	1026.30	2000.0
2013	1	2	5	0.00	360.00	-0.07	100.00	1026.33	1861.1
2013	1	2	6	0.50	356.67	-0.50	100.00	1026.90	1208.3
2013	1	2	7	2.17	343.33	-1.12	100.00	1028.05	772.2
2013	1	2	8	1.83	343.33	-0.88	100.00	1028.72	798.6
2013	1	2	9	1.50	316.67	2.78	100.00	1029.07	1875.0
2013	1	2	10	1.50	261.67	5.33	95.00	1029.62	2000.0
2013	1	2	11	0.33	313.33	7.07	81.17	1029.60	2000.0
2013	1	2	12	1.00	208.33	7.45	76.17	1029.20	2000.0
2013	1	2	13	2.83	103.33	7.80	70.33	1029.07	2000.0
2013	1	2	14	4.00	98.33	8.33	66.67	1029.18	2000.0
2013	1	2	15	8.67	38.33	8.23	65.00	1029.50	2000.0
2013	1	2	16	7.50	30.00	7.12	74.50	1029.97	1994.4
2013	1	2	17	4.17	20.00	4.87	83.00	1030.43	2000.0
2013	1	2	18	4.17	38.33	3.30	90.33	1031.12	2000.0
2013	1	2	19	10.17	31.67	3.48	91.50	1031.87	2000.0
2013	1	2	20	9.67	41.67	4.20	87.17	1031.90	2000.0
2013	1	2	21	9.67	46.67	4.13	89.00	1032.20	2000.0
2013	1	2	22	9.00	46.67	3.67	91.83	1032.77	2000.0
2013	1	2	23	11.00	48.33	3.50	94.50	1032.97	2000.0
2013	1	3	0	7.83	31.67	3.23	94.50	1033.40	2000.0
2013	1	3	1	3.33	128.33	2.70	95.50	1033.55	2000.0
2013	1	3	2	7.83	28.33	3.87	94.83	1033.73	2000.0
2013	1	3	3	7.17	30.00	3.75	95.67	1033.90	2000.0
2013	1	3	4	11.17	26.67	3.78	95.83	1033.72	2000.0
2013	1	3	5	9.17	18.33	3.43	94.33	1033.92	2000.0
2013	1	3	6	9.00	26.67	2.98	95.50	1034.03	2000.0
2013	1	3	7	11.50	43.33	2.82	96.00	1034.15	2000.0
2013	1	3	8	8.33	51.67	3.15	96.00	1034.87	2000.0
2013	1	3	9	14.50	48.33	4.52	91.00	1035.50	2000.0
2013	1	3	10	13.83	53.33	5.80	84.00	1036.27	2000.0
2013	1	3	11	11.50	58.33	7.00	78.00	1036.15	2000.0
2013	1	3	12	8.50	58.33	8.12	72.50	1035.95	2000.0
2013	1	3	13	7.50	58.33	9.02	68.67	1035.68	2000.0
2013	1	3	14	4.67	70.00	9.50	64.17	1035.77	2000.0
2013	1	3	15	4.33	76.67	9.62	63.50	1035.87	2000.0
2013	1	3	16	2.67	65.00	8.68	68.33	1036.30	2000.0
2013	1	3	17	4.00	53.33	5.92	78.83	1036.78	2000.0
2013	1	3	18	3.67	58.33	4.62	82.50	1037.17	2000.0
2013	1	3	19	3.67	68.33	4.78	80.67	1037.67	2000.0
2013	1	3	20	3.67	56.67	2.38	87.50	1038.10	2000.0
2013	1	3	21	2.67	76.67	2.67	88.83	1038.25	2000.0
2013	1	3	22	1.33	111.67	1.83	90.67	1038.62	2000.0
2013	1	3	23	4.67	60.00	0.82	94.67	1038.78	2000.0
